score,bag_type,recycleRefundChoice,refundAmountMultiplicationFactor,choices1,choices2,choices3,choices4,choices5,choices6,choices7,choices8,choices9,choices10,choices11,choices12,choices13,choices14,choices15,choices16,choices17,choices18,choices19,choices20,choices21,choices22,choices23,choices24,choices25,choices26,choices27,choices28,choices29,choices30,choices31
-23926315,2,True,0.2947985806410919,204,643,718,893,1552,542,2059,3254,1204,3277,417,3311,2795,1056,1385,1545,138,3353,903,24,1622,1467,3027,3845,1661,131,356,2609,2607,217,4825,1044,0,915,1321,532,0,226,179,4979,456,0,3372,2533,0,2210,1451,1469,603,933,1662,0,1933,954,2467,2099,2518,25,316,1693,4334,3186,845,1288,2533,2883,0,430,2086,3164,1522,361,49,1077,1761,1373,2072,798,2685,2387,1995,595,4610,4981,2765,508,2470,2334,5502,11,587,2012,663,172,0,0,1244,950,1895,1059,0,0,4330,376,0,3941,1597,4039,821,1671,3252,0,2131,1358,3564,2894,349,1355,514,84,2549,1961,3354,106,4683,354,4105,1611,1056,756,3303,3023,3902,2778,662,1424,2119,930,2210,1767,323,5456,571,938,1774,1793,916,1474,4897,0,420,4157,2500,29,1952,4041,3459,1578,640,2602,2456,434,1329,2080,1567,1588,900,927,967,1435,3579,1759,394,0,285,3254,901,1152,1958,472,183,2476,1012,0,312,911,761,4892,1477,0,496,4568,1803,425,864,2026,2334,1683,897,4218,983,4458,1189,934,546,1569,811,761,2424,1589,3822,104,3345,2821,138,1423,0,5047,520,1950,1147,1993,881,1191,230,0,1509,0,2134,336,0,735,383,1982,2748,985,1048,800,1243,4904,2653,2532,2552,1818,1456,2436,1251,1615,0,655,2573,4876,856,949,0,570,134,4224,1579,3461,1831,2374,82,242,3402,294,3421,986,836,2707,348,1356,434,3422,4953,253,699,3714,866,0,1883,202,2170,2812,1532,2173,3003,1743,3404,875,1622,1289,632,2963,981,1116,481,3401,621,2678,31,376,758,153,814,2930,2006,583,122,737,90,1773,636,540,562,106,309,432,2436,692,0,0,1136,546,2243,1733,0,357,5979,4359,716,1110,1402,0,1629,0,221,1833,2968,274,855,988,541,851,1992,913,262,0,1155,0,0,1168,1114,332,1030,2550,2889,126,0,4681,1751,0,0,805,694
-23301629,2,True,0.6855797173150309,0,180,0,1729,724,798,372,2143,2697,2350,341,4339,2210,166,2540,3084,392,2013,1159,0,705,1702,2093,5335,3539,0,0,789,898,521,4856,1405,456,159,1780,962,50,2069,127,5421,539,506,4082,2893,266,1791,2352,836,709,0,0,82,1524,0,975,442,4450,1716,561,1283,3632,2665,750,1584,1349,3870,1661,683,2171,2834,1321,379,0,1055,2039,841,2710,1924,2675,3539,1823,174,2418,5257,4286,0,4713,1201,3557,0,750,1953,2404,717,351,0,0,0,2531,1495,890,2422,5201,0,1530,4398,49,3370,1927,2485,3095,1541,1269,802,3432,2523,2005,1597,314,0,3206,718,3420,0,5174,0,4295,1580,1124,0,2163,3073,4427,180,0,2301,2667,520,1720,2155,0,5435,863,0,56,1100,497,2204,4161,414,1657,4284,3636,621,2915,3799,2009,3676,0,2121,1773,0,1319,2483,2426,1928,0,515,1517,1984,5073,573,0,195,0,3364,2774,476,184,2835,1351,920,1290,998,1835,815,1369,5259,0,678,949,6570,2161,2036,17,899,1137,2977,294,2796,1546,3797,1985,1123,1856,1548,1617,1480,2208,2015,5183,0,2615,3292,803,3701,616,4942,847,1309,1255,2771,2303,2408,18,0,1869,0,2158,896,802,0,0,933,2717,2601,1381,1377,1774,2646,2423,786,2662,2966,1180,1570,638,2539,1341,935,2794,3392,2726,0,517,1508,1211,3270,2619,2312,2712,2059,0,1549,3292,439,2256,1718,1275,2745,560,44,547,1754,4348,216,1567,4483,1094,96,1811,2121,2731,3305,495,1346,1955,2075,3811,1136,1511,857,1039,5286,2125,1687,305,4639,531,2649,1229,654,444,25,415,1660,614,816,380,0,918,2845,405,0,1042,861,1446,250,1248,588,0,405,2837,232,2473,1970,0,1908,5843,3394,188,2125,0,0,1206,324,1067,2893,2741,578,0,117,1318,895,2029,1461,1980,672,671,41,191,2147,1233,721,2536,3109,4091,99,397,4258,2836,273,645,0,869
-23727383,2,True,0.31311372233566925,0,0,502,1032,2463,0,79,2617,1460,2430,0,2858,2228,0,2564,2435,1191,1431,1850,0,1865,1197,3561,4802,2313,222,1203,2280,585,1852,4998,0,797,463,1836,0,409,1091,123,5609,939,0,4006,1830,1812,1050,2152,0,0,1193,50,0,2522,0,1441,1111,3425,0,231,1820,3895,1406,0,2287,685,4154,1626,719,2203,1927,380,0,258,1017,1985,0,2682,150,2308,2727,1010,0,3494,4038,4283,141,2770,1377,3508,1112,1861,2708,1914,898,1659,1168,0,0,4087,288,0,1724,5189,937,1971,3146,1190,3516,1169,1377,3854,124,3156,666,3408,1370,1914,2137,253,0,3127,0,1834,0,5152,716,4265,765,587,355,1393,3072,4177,1128,71,3275,1349,566,938,2264,358,5430,720,1422,1282,1413,916,1438,5645,0,400,3331,2639,585,1239,4541,1713,1864,871,3683,2089,1036,1192,1110,2459,729,0,0,2525,2458,4964,857,0,0,0,3483,1184,70,758,2187,2009,391,0,1310,1657,0,835,5009,0,0,318,6272,1340,2085,61,1257,767,2191,73,4560,0,4175,1652,206,1599,1322,616,1622,2023,915,5291,0,1941,4850,298,3543,0,4255,416,2330,465,1720,2301,2977,0,943,2585,0,3369,0,666,74,46,433,1826,1730,1690,1374,902,4522,3229,1680,2196,2011,680,3086,784,1592,0,0,1889,3933,836,0,233,1531,1447,1894,952,2861,2205,834,1401,1583,3903,271,1865,487,1804,2515,693,242,1080,2159,3982,0,231,4413,756,1484,1665,1626,2988,4767,0,1678,2147,957,3942,1869,1421,1312,2072,4035,3454,2477,0,3358,1178,2684,1265,1149,0,312,447,2963,1478,386,0,0,1199,3861,585,0,2274,616,1473,0,1208,0,485,0,3585,0,2749,2610,227,1258,5113,2700,886,980,996,0,2637,345,566,3791,3332,2303,0,129,1236,1735,3116,1719,1632,0,460,0,791,2289,1763,109,2783,3659,3119,1149,87,3428,1911,552,1116,0,1223
-27747370,2,True,0.6168721963063124,952,0,2612,0,813,1052,2276,801,812,0,1934,2697,1328,306,0,1295,249,1451,3427,2281,838,347,0,1205,572,126,643,0,3450,1026,2550,0,0,1686,1669,1274,467,0,963,2794,596,0,738,1177,900,1673,235,0,2519,256,2451,1170,2119,0,0,1271,1625,0,0,1180,759,149,1698,367,1873,1204,932,0,4741,2377,0,0,0,2146,0,263,1860,3203,2301,144,889,0,2049,4358,2376,0,1585,566,4546,0,254,921,1112,1588,341,0,523,456,2512,491,1236,0,2707,1739,1613,4428,0,1779,0,2498,2472,0,432,2358,3418,342,331,1782,308,580,0,2542,1248,0,3568,1828,3386,515,0,710,2435,3153,730,1811,1143,1328,2877,0,163,2132,425,3475,855,1255,716,121,2020,742,1931,531,0,3462,0,0,769,2564,1124,1091,2667,189,3911,4061,0,0,1552,821,1524,242,34,1579,725,925,1031,0,786,318,0,0,1060,1442,551,612,600,0,2225,2050,28,2679,1878,0,787,3554,2186,0,237,831,403,1207,0,1993,1599,3235,926,1438,1618,2760,0,563,0,2671,2967,292,1575,805,0,1287,139,4544,190,336,1239,739,540,1822,0,0,1809,1585,1719,1288,298,1932,1781,1697,2024,0,2398,0,888,3768,1345,1203,1036,1882,199,2490,20,1000,1309,488,977,1638,913,440,859,0,2982,3088,1695,1561,2034,946,298,0,1224,0,1416,0,1084,3027,0,0,2352,3103,3806,233,776,1378,2270,2275,1356,736,1490,2147,0,968,0,1818,529,579,0,862,1757,2545,957,761,0,1200,0,983,594,565,0,628,396,0,0,274,2233,207,675,3777,944,0,896,0,377,579,2544,1140,766,0,0,0,656,1035,0,149,3296,236,1780,827,1780,230,1872,827,726,1216,3851,0,889,0,0,625,0,0,0,1907,1203,192,0,1371,751,339,974,1095,156,308,597,3149,564,66,55,380,1843
-23450624,2,True,0.14623182139990976,0,1007,1502,1297,1944,688,762,3495,2206,2481,0,4392,2229,0,1678,3224,282,857,1072,322,1669,1991,3050,5069,2777,612,84,1986,289,1752,4510,0,0,133,1937,0,151,1320,214,5836,1419,450,4172,2056,1188,719,1031,0,778,878,0,0,1143,1285,1902,1292,3622,1243,0,2006,3248,1922,218,2079,1157,2920,843,0,3126,2276,193,215,0,972,150,1014,2690,613,1282,1950,2097,0,2696,5630,2980,917,3028,1808,4756,316,1082,2053,1413,702,460,789,0,0,3541,2090,243,1735,3838,247,357,3834,1647,4196,1948,967,3048,1260,1395,865,4017,1483,497,2094,347,144,2427,296,3661,124,5103,727,4730,964,0,612,2028,2478,4454,1206,0,1808,902,344,1925,2342,0,5345,1607,1038,27,505,1276,1103,4183,857,1041,4073,3044,0,3008,3876,1971,2822,380,3585,2066,843,865,2421,1376,1321,0,0,2263,2128,4389,1089,1550,505,0,2522,2386,1143,213,1081,841,841,0,53,338,1406,1294,5497,699,134,1496,5370,1906,1065,878,993,1191,2829,368,4083,42,4088,2041,473,688,2723,1670,2179,2458,1900,5277,0,1964,4086,0,2493,445,4341,213,1364,1305,2395,2146,2125,247,1008,1560,383,2627,1406,2062,0,543,24,2664,1245,2622,380,1498,2997,1909,2227,2438,3457,2189,2734,1158,1284,0,347,2661,3266,1474,85,0,1932,112,2259,1735,2356,1618,982,1238,2149,2848,1944,2795,1533,2001,3734,0,582,1571,2554,4502,0,1075,3626,1529,350,2744,2192,1446,3473,0,1492,3576,665,5137,2038,0,978,865,4119,3327,2119,0,3497,801,2579,1401,581,0,0,762,2224,2487,794,882,0,220,3978,0,395,2495,11,402,321,536,90,903,0,3299,177,2452,1517,128,718,6605,2411,306,995,0,0,891,307,512,3268,3655,2042,0,0,2645,1094,3441,742,714,816,586,657,0,2043,476,598,1446,3738,3825,1279,0,3875,2828,840,1690,1146,725
-27108613,2,True,0.8995122270626646,625,0,1496,242,219,1547,2305,0,1948,164,1200,2241,2138,331,0,2761,1162,2641,1639,1766,0,1196,0,1436,1309,0,971,0,2455,218,3280,951,959,2374,283,986,851,468,996,2608,0,799,2022,2263,161,1215,0,298,525,1291,883,0,375,1937,1668,777,650,0,907,1247,0,0,936,872,0,3351,1232,533,2702,1573,0,0,31,1695,0,0,982,2982,1764,1338,2194,866,939,5204,2516,745,1853,0,3926,378,0,1051,1370,273,1386,721,505,0,1415,0,0,0,2575,0,1158,3724,0,2347,1144,975,1294,1297,1099,2298,4873,353,1102,2952,256,969,961,1748,2316,980,3385,618,3698,1296,539,0,425,1952,2118,2023,62,534,526,0,2481,1909,400,3989,1027,909,1164,460,2697,954,4373,506,1078,1143,194,173,18,1293,1728,2073,2134,401,2419,1997,530,0,3122,1833,657,181,2529,1691,1884,939,116,609,0,166,183,299,649,1480,0,1447,702,0,1335,1495,196,4278,426,813,0,2898,2435,1225,1581,1247,482,2087,44,3541,510,3595,392,119,989,1848,1628,775,13,952,3045,0,3194,2226,637,868,1966,3867,0,3197,1506,0,1294,1979,0,114,612,1718,1109,331,1544,667,2133,1310,245,271,1423,319,0,3611,1990,1211,852,1926,1204,3418,0,0,596,282,1012,1547,364,0,0,787,566,4366,1159,3199,0,829,0,1478,2507,11,3257,1874,1240,3831,0,0,129,2419,4691,400,0,4718,2063,507,1281,1275,2859,2494,0,742,376,2237,1798,0,1580,1780,0,3250,1117,1534,842,2553,844,1401,2895,935,216,0,1505,0,1264,612,541,540,579,1512,0,0,236,896,492,285,2543,1868,1455,186,2056,0,925,2142,822,362,3361,678,43,570,2931,962,576,929,0,1526,1728,756,0,976,684,0,768,724,23,2432,462,0,205,0,35,665,1305,0,914,136,1086,3487,0,791,0,827,576
-27931121,2,True,0.7893949330532848,1740,0,1954,152,0,153,1858,0,1566,0,966,1833,440,764,0,90,778,2240,3188,1155,1523,386,421,862,483,797,0,1466,1207,1196,2013,1593,0,190,852,1479,895,59,573,4274,0,0,3,2341,0,2379,660,1180,1318,187,2087,619,1213,1111,479,2069,2027,233,670,1373,1987,642,1866,893,1020,1614,1286,0,4206,2239,0,1556,0,130,1331,690,1295,2727,1534,1637,0,586,2381,3310,2375,0,1865,0,4257,0,1472,727,1873,3501,1343,300,0,0,1017,0,0,135,1883,2317,1557,2178,0,2316,492,2100,2979,1642,818,2619,1902,143,389,1841,815,311,0,1950,1781,719,676,485,857,735,439,145,3091,1700,0,1269,0,1718,1991,0,487,629,0,3596,1073,0,0,577,890,593,627,993,0,2304,1859,1206,0,2164,890,2908,1780,592,3648,3690,830,1344,728,0,2137,84,0,725,0,1180,0,936,0,1243,216,0,0,932,477,1198,624,0,1708,1205,802,2598,0,0,364,2202,2096,0,1180,354,794,2243,634,2537,135,2192,1824,88,978,1958,375,980,0,1736,2129,87,1093,1320,0,743,1478,3605,694,2060,136,1334,922,2350,1225,1171,938,442,641,1693,982,604,2555,318,232,839,2891,0,1823,2070,1987,337,1529,2879,890,1628,1356,841,498,1644,849,1067,0,339,1727,0,2421,2115,578,2690,1791,497,0,367,593,0,2556,325,0,4075,522,765,1941,1582,4610,0,244,1427,2341,336,1074,88,1724,783,221,1380,0,3589,2603,808,874,1637,166,1054,1360,1751,564,1511,232,601,2142,0,0,1905,1261,1073,0,208,1168,78,1761,1951,0,1463,1455,625,0,0,707,2938,0,0,0,1442,0,2160,699,4,3591,354,19,1112,935,1373,1224,2043,0,960,4163,285,584,0,832,987,169,0,1438,2592,588,503,0,304,0,0,1530,0,0,0,0,2918,1032,0,397,393,513
-28305057,2,True,0.29901660036439126,1646,700,1288,539,0,187,2277,469,0,121,1851,511,37,963,329,0,821,1302,3257,825,912,265,50,412,338,825,325,1325,591,119,1137,1164,0,0,60,1347,439,0,363,3113,798,1247,0,2211,0,531,533,883,1066,332,2977,1242,1615,0,1103,1531,1610,253,863,1264,1933,0,859,617,5,1640,525,850,3806,2407,0,633,534,799,415,0,1203,1731,975,140,562,1048,2177,2321,3034,795,2783,22,4022,992,0,0,1754,3592,1736,953,452,502,1599,210,798,0,669,1543,2135,2724,0,1369,0,2421,2396,1019,0,2594,2874,728,0,1740,1368,707,4,1040,458,350,1481,0,2221,341,0,1032,2423,2573,308,914,15,948,840,280,0,1319,107,4202,0,0,998,0,1536,0,505,259,344,3287,1131,1224,491,2292,0,1785,1776,0,3774,3763,1207,1871,2085,189,2649,0,739,1140,1401,1080,360,0,915,639,1780,0,626,45,698,2114,697,357,1915,995,192,1335,1121,825,417,3258,1885,203,348,818,271,2925,0,1243,0,2234,726,0,0,271,0,650,87,46,2649,0,2339,0,1393,0,868,2920,0,924,823,2001,756,2934,292,1709,1376,0,388,823,1218,1443,1657,477,1567,1411,2602,1205,835,2862,354,324,1985,3047,0,1937,1408,445,0,1556,1191,1294,421,1435,1570,808,2447,1549,963,2070,2061,1607,0,1161,488,0,2874,0,0,2444,0,1065,740,1239,3943,0,119,2396,1501,645,419,0,1849,1469,0,974,0,3336,2631,744,648,2124,154,2275,2119,0,569,1245,120,1658,1482,552,0,2803,1189,1540,373,1513,672,349,716,3472,476,1015,1612,0,203,0,871,1969,0,0,0,1456,0,1869,0,927,3439,0,588,1188,748,0,281,1262,830,1161,3037,1471,1207,777,546,843,1371,0,0,1959,0,1567,0,2054,0,76,1192,606,785,0,0,3958,312,855,732,0,1169
-23949329,2,True,0.3371974174221576,0,30,0,940,2056,842,1021,3951,1798,2633,0,3018,2842,83,2449,3865,1147,2265,1391,381,817,1809,2985,4725,2509,0,1303,1623,207,188,4992,826,0,412,446,553,504,1404,841,5437,1215,999,2998,2506,880,704,2259,108,401,761,598,200,773,0,2194,22,3300,1063,0,1665,3930,1793,373,2271,1363,2967,558,0,2470,2535,559,604,0,239,628,296,1556,1725,1987,2471,1307,0,3943,4702,2916,536,3097,2569,4004,479,1105,1281,1691,0,1433,415,1215,895,2855,654,0,1439,5409,0,1259,3933,322,4419,1579,1222,3612,823,2911,817,4031,2067,2370,1018,375,12,2912,129,3073,700,4712,471,4427,734,0,0,2419,3489,3108,276,750,3537,1220,876,907,2847,0,4784,822,0,0,1663,0,804,4300,0,1735,4304,1955,500,2218,3698,2821,3604,0,2893,2946,370,2015,1477,2417,1485,309,409,2859,1726,4900,651,1501,0,839,3516,2018,682,149,1654,1277,1015,1006,1153,1750,1052,297,4946,0,0,1029,5758,1049,1880,1081,300,740,2163,364,4047,184,3602,1735,1012,839,1298,1670,2026,1600,2075,4437,170,2683,3336,430,3421,0,4629,0,1920,756,2463,1773,3088,765,884,1720,788,3351,0,1823,0,237,1216,3075,2356,3343,990,811,3048,3103,1276,2068,1638,1122,2450,1060,1891,0,1099,2259,3528,1561,42,95,870,1811,3711,1142,2060,1294,1912,1218,1730,3885,1974,1760,1421,1950,3766,0,1418,605,3603,5502,473,0,3811,1808,1550,1974,990,3088,4473,228,0,2816,1462,4447,266,1694,725,1382,4313,2599,1673,0,4316,971,2320,1180,0,348,313,0,1896,1177,1221,972,0,62,4077,446,0,1916,1262,1107,0,2256,0,233,118,3725,0,2612,1471,0,2219,5988,3375,0,1333,616,423,1992,483,1780,2956,4473,653,0,887,1841,371,2111,734,2046,0,261,0,159,1658,912,0,1423,3159,4525,640,203,4490,2137,82,1717,912,0
-22988013,2,True,0.33290889100581167,0,770,0,1506,365,45,168,1314,1885,2526,425,4685,1400,587,2889,4016,1023,2097,1359,0,118,2412,1651,5556,2718,41,668,971,417,1270,4117,1279,384,0,2167,204,621,2229,252,6289,1154,30,3809,2899,551,1104,1758,420,0,16,458,782,1798,0,1610,0,3532,1323,0,1681,2817,2039,1633,1523,2060,4032,2414,1545,2419,2517,1886,0,887,1461,2006,1743,3472,1973,2680,3973,1486,0,2797,5415,3706,0,4807,265,3672,561,1454,2723,3007,855,393,983,0,811,3084,899,413,1685,5641,469,1770,4189,952,3254,1826,2678,3149,2498,1952,1477,4046,3305,1399,749,0,282,2327,43,3523,0,6101,0,4982,1810,1516,0,1893,4020,3914,640,156,1748,2852,1087,1915,1618,0,5075,776,0,0,178,27,2157,3574,0,2364,5139,3545,1175,3044,3138,2702,4162,0,1875,2604,0,1362,3051,1559,2812,0,375,1874,2946,4540,346,792,854,0,3372,2386,603,686,2697,802,66,1415,50,2635,1573,1328,4710,0,1066,371,7495,2136,1714,160,731,1874,3569,1058,3263,1564,3806,1873,1520,2179,2356,2414,1965,2196,2699,4902,875,3350,3356,1447,3685,0,4053,511,1414,1050,3340,2186,1638,0,826,1624,0,2333,1462,764,716,0,81,1877,1617,1033,930,1348,3566,1748,1321,2120,2478,2079,687,210,2258,918,1281,3099,4224,1827,0,0,801,1613,2879,1685,1544,3541,2446,46,899,2602,946,1606,2180,2081,1789,1215,651,1122,1755,3816,160,1067,5131,1435,474,877,2469,3611,2356,720,1077,2168,2513,4527,1318,1482,981,396,5075,1449,1917,462,5080,374,2231,921,1337,67,680,306,1759,0,1750,420,0,574,3315,88,0,452,133,1832,996,888,109,391,250,3066,164,1943,1538,112,1721,6759,3756,637,1208,0,0,1066,0,173,2920,1835,734,123,0,365,1855,2935,1131,2044,0,1182,76,0,1679,1058,10,2310,2405,3223,45,994,3493,3686,244,0,0,379
-22667540,2,True,0.1937961253124374,226,0,3262,704,0,1115,1354,611,1752,3118,2184,2980,617,947,1061,1975,625,3008,2490,1552,960,1492,2137,3323,2991,0,0,2609,1848,1004,5362,2144,651,1718,2027,376,118,1274,453,5769,1187,1102,3616,1865,0,1006,489,0,1710,1075,2322,1220,1065,1207,1798,1313,1858,569,751,462,4194,2652,0,1905,2302,3108,2038,1502,2147,2706,2848,0,1740,916,547,82,3561,1506,3027,1275,415,342,4786,5404,4812,0,1263,2482,3258,1836,696,2275,1760,708,1124,905,330,694,2101,1992,0,577,3219,322,998,4003,704,3817,3327,3010,2282,962,1529,0,2873,1664,615,1226,2020,6,2048,730,3372,2009,4599,1410,6088,512,1317,1031,3001,2592,4092,1864,0,1433,1890,581,594,3311,252,6713,0,625,1591,2290,434,1161,3073,1802,1085,2566,4155,590,3515,3661,1626,2073,469,2107,2723,139,3336,2611,920,3290,0,0,1458,1248,3594,59,1432,154,1372,3650,1844,2783,2145,94,1890,4271,1812,1903,1983,124,250,4093,0,723,0,5364,732,2696,3053,1246,2230,2636,582,4687,1518,4769,345,914,308,2692,950,2938,436,144,2642,208,1694,2509,1220,2363,1639,4909,780,2939,198,1268,838,1489,1435,319,1846,0,2100,1001,290,1097,20,1849,2007,0,1275,0,2157,2926,3464,1161,3612,3460,892,3824,0,2265,452,304,2141,4818,1488,269,190,332,0,3234,1595,2801,2963,2534,410,271,4860,161,3495,0,1881,2266,1562,2145,595,4556,5595,908,0,5512,521,1491,3118,201,3634,3608,0,781,3300,942,3673,700,1858,2360,1349,3166,1906,794,415,4696,1408,3474,0,918,975,806,0,811,1978,0,2068,1207,0,1310,0,1645,0,510,0,0,1325,1151,0,471,402,663,4743,1027,728,485,5406,3107,3051,286,828,286,1974,373,0,293,2980,1111,1192,342,360,1103,1543,2149,1393,854,1444,0,0,852,715,306,2603,2108,4678,431,0,5362,864,0,890,0,442
-28855841,2,True,0.04869316412272473,0,1079,0,1180,401,0,334,213,1392,851,563,1527,378,1108,459,867,711,1258,2996,1026,0,758,0,1638,1349,673,178,496,2096,793,2071,715,1267,135,467,0,0,0,1046,3485,1279,0,430,1871,293,1800,715,305,42,0,4454,2034,1456,211,604,0,1383,258,1057,1725,22,61,0,0,847,1178,302,1025,1918,1234,592,963,1599,499,0,0,1931,2511,1363,1375,0,1069,417,1844,2263,300,1805,423,3066,1381,1000,1341,725,3584,270,0,231,0,1083,688,205,202,0,1308,1426,1749,289,2621,132,2518,1818,1242,2081,1122,2796,3046,1992,3518,290,1056,751,2935,0,2421,377,1124,1391,212,0,567,186,0,2518,2823,1114,1054,38,818,451,1904,912,3878,156,488,794,958,686,130,860,0,768,2970,1054,294,0,1622,1413,1564,2419,45,2674,1748,624,43,1245,967,1780,1000,254,1489,0,1876,0,222,497,1565,576,1046,914,754,0,536,0,0,1945,1477,1430,1748,0,2040,2255,2167,2963,0,2510,357,0,2276,618,1322,0,1211,1157,127,976,1952,13,0,1618,219,1437,1611,1724,0,0,1020,2465,3415,0,698,161,1435,0,3066,1717,1374,1465,556,882,979,1621,2867,1350,2063,2159,509,1048,0,1172,1447,0,131,0,2066,0,1013,2493,369,41,236,0,1053,74,0,0,550,1893,1590,852,656,1593,0,1355,1561,1181,542,1521,368,0,734,0,954,680,1541,3170,983,337,2183,2248,0,244,1047,293,2321,0,0,576,2777,1670,477,0,1140,0,1953,2344,0,816,654,2233,1043,0,975,411,1032,2213,0,1371,0,791,159,489,3094,0,1655,583,295,670,1405,988,413,0,0,622,914,94,1331,0,251,2221,1001,1052,804,935,1077,0,2005,0,153,2768,1220,531,1122,1259,583,2256,0,306,2425,292,1418,0,1050,0,445,0,827,665,0,0,1395,298,0,109,698,2110
-22623964,2,True,0.3585886131099332,0,252,3840,68,0,900,1415,436,1740,2791,2913,3579,261,0,1742,1620,676,2064,1545,1196,819,787,1418,2428,2793,0,442,1734,2742,1229,6020,2431,367,2420,1798,1133,0,349,1192,6235,1938,473,3576,1841,0,1397,0,0,2158,196,1796,322,1945,435,2211,575,1080,1406,1664,160,3375,2166,788,2003,2959,3391,1515,2094,2150,1955,1974,0,2100,1913,1473,0,4437,1868,3752,719,0,0,4223,4665,3892,0,323,2719,3934,2142,15,3212,2415,1655,236,691,811,0,1730,2272,0,158,3398,156,1719,4411,0,4647,3559,3062,2462,756,815,0,3123,956,715,487,1578,0,2193,1125,2965,1775,4324,581,5656,1353,1108,1749,2158,3111,4898,2524,0,1274,1453,809,1479,2551,221,5774,0,867,594,3219,0,277,3834,1012,2027,3453,3958,709,3328,4086,2585,2722,1192,2605,3160,971,3718,1792,1342,3390,538,0,1543,569,4531,0,2237,1077,1102,2934,2586,3481,1295,0,2499,3865,1557,2482,2395,99,545,4188,460,529,261,5740,382,2097,2260,539,3106,1908,588,5020,1568,4629,145,23,1287,1824,1132,2410,834,0,3465,0,2490,2040,2209,3276,925,4155,115,2201,0,1582,946,1732,1253,813,1535,0,1248,1835,702,1801,721,886,1512,394,690,0,1349,2111,2544,1794,2703,3074,0,4599,0,2169,172,436,1305,4499,1796,85,801,0,0,2433,2015,2202,3394,2215,1093,0,5097,353,2861,0,2777,2399,2196,2192,1079,4604,5739,932,0,5030,621,1198,2708,0,4462,4254,0,795,4029,241,3706,1070,1981,3056,2121,2188,2309,1170,999,3774,1856,3488,951,1009,928,1606,0,1317,1707,295,1402,1506,692,852,890,2559,699,0,127,0,663,162,0,346,975,1200,5463,1240,419,119,4923,3103,3917,0,419,0,2075,666,0,238,3383,349,2142,440,0,1020,1390,3030,1917,1774,2244,667,0,179,183,0,1734,2107,5038,0,95,4917,1157,434,1185,488,0
-23052034,2,True,0.7821011139600479,0,1017,671,475,570,0,609,4695,1987,1115,736,2977,3770,992,2221,3331,1084,2482,1198,115,1027,2306,3193,4401,1728,0,1494,2230,2031,331,4426,146,354,0,0,0,1003,927,286,4566,2282,0,1982,767,915,1712,509,434,1076,423,641,0,1826,731,1341,139,4609,1053,93,1666,2275,3891,0,1286,1526,4839,1721,715,2194,1787,922,0,544,1061,664,0,2930,1251,1165,4258,2555,0,4242,4809,4635,611,2373,1611,4173,2051,1511,3411,1757,0,0,197,163,39,3335,181,0,964,6109,0,1288,5292,37,5100,800,2290,2518,43,2944,1593,4993,1885,741,1762,351,831,3002,921,2817,0,4660,0,3552,2242,322,1064,2099,3332,3390,967,738,715,1875,757,1839,2405,973,4566,1596,393,539,2942,356,479,4240,0,1422,4496,2492,868,934,2784,2300,3540,625,2306,3831,0,183,2009,3334,708,582,37,1054,704,4741,645,0,537,1193,3306,1661,1028,648,2840,2645,1198,1807,601,0,1790,2060,5175,1228,575,1980,5787,2011,1363,849,1707,475,3029,47,4542,0,4192,1309,0,1186,1442,1973,3373,1263,596,5535,10,3023,4581,502,2839,204,6130,252,162,0,818,1699,2951,621,326,3056,660,2746,601,0,0,1799,1095,2485,1685,3044,1362,1874,4278,1337,1141,2996,893,191,931,261,2685,54,206,1317,3874,896,1666,0,1202,776,2042,2270,3030,3125,699,1727,2221,1756,638,2501,1871,192,3097,0,0,423,2978,4511,955,1776,4717,676,1356,2598,1272,2541,3842,786,1139,3282,1875,4760,0,366,986,894,5905,2099,3044,0,4345,2031,2272,179,350,1530,596,741,1843,2217,2161,401,0,0,4372,0,0,942,579,2685,0,2082,529,311,964,2543,0,3713,2519,796,2082,5819,3099,946,1720,482,462,3422,867,642,4690,2973,1973,983,679,1042,2065,2236,1048,793,0,11,0,385,1320,2055,915,1028,3416,5883,0,0,4911,2319,534,1560,508,1145
